coordinates
4784 -0.177453 0.307357
4785 -0.334722 0.590036
4786 -0.332697 0.594975
4787 -0.337732 0.593821
4788 -0.340231 0.597754
4789 -0.337275 0.602042
4790 -0.341985 0.602175
4791 -0.342518 0.593258
4792 -0.275838 0.485303
4793 -0.274144 0.489854
4794 -0.278299 0.489406
4795 -0.280733 0.493690
4796 -0.278742 0.497654
4797 -0.282825 0.497958
4798 -0.282440 0.489200
4799 0.124769 0.862343
4800 0.125289 0.858027
4801 0.130403 0.861202
4802 0.119285 0.863064
4803 0.125000 0.866025
4804 0.114698 0.862449
4805 0.115000 0.866025
4806 0.110834 0.860459
4807 0.115117 0.857987
4808 -0.186510 0.329519
4809 -0.185425 0.333980
4810 -0.188780 0.333527
4811 -0.187442 0.324660
4812 -0.315042 0.554624
4813 -0.312847 0.559111
4814 -0.317691 0.558826
4815 -0.320331 0.563073
4816 -0.318491 0.567387
4817 -0.322828 0.567364
4818 -0.322475 0.558543
4819 0.408251 0.862539
4820 0.410966 0.858273
4821 0.412965 0.861904
4822 0.405000 0.866025
4823 -0.321982 0.862986
4824 -0.318935 0.859986
4825 -0.316982 0.862986
4826 -0.312215 0.862529
4827 -0.310734 0.858078
4828 -0.307649 0.861193
4829 -0.315000 0.866025
4830 -0.331475 0.862290
4831 -0.328287 0.859380
4832 -0.326793 0.862760
4833 -0.325000 0.866025
4834 -0.089652 0.164403
4835 -0.086135 0.168519
4836 -0.091308 0.169120
4837 -0.093466 0.173915
4838 -0.097457 0.168801
4839 0.178332 0.315287
4840 0.174268 0.315141
4841 0.175826 0.311626
4842 0.181911 0.323488
4843 0.177284 0.322367
4844 0.180424 0.319254
4845 0.182448 0.316009
4846 0.173268 0.307332
4847 0.168896 0.307199
4848 0.170615 0.303103
4849 0.177453 0.307357
4850 -0.131347 0.234012
4851 -0.130152 0.237959
4852 -0.133528 0.237455
4853 -0.128640 0.230914
4854 -0.132424 0.229364
4855 -0.124391 0.229370
4856 -0.124884 0.234095
4857 0.168041 0.298834
4858 0.163240 0.299231
4859 0.165129 0.294618
4860 0.172458 0.298706
4861 -0.191254 0.337647
4862 -0.190022 0.341783
4863 -0.193696 0.341564
4864 -0.192437 0.333311
4865 0.043221 0.081611
4866 0.038912 0.081392
4867 0.040688 0.077725
4868 0.046118 0.090749
4869 0.041198 0.089313
4870 0.045228 0.085888
4871 0.047494 0.082262
4872 -0.019657 0.043375
4873 -0.016464 0.048017
4874 -0.022036 0.048064
4875 -0.014606 0.034560
4876 -0.011883 0.038722
4877 -0.017224 0.038870
4878 -0.022512 0.038992
4879 0.366787 0.862284
4880 0.368282 0.858550
4881 0.371432 0.861938
4882 0.357239 0.862086
4883 0.359282 0.858522
4884 0.361977 0.862284
4885 0.365000 0.866025
4886 -0.055969 0.103895
4887 -0.054612 0.107956
4888 -0.058614 0.108135
4889 -0.050441 0.095544
4890 -0.048706 0.100154
4891 -0.053266 0.099698
4892 -0.057484 0.099565
4893 -0.060907 0.112498
4894 -0.058588 0.116869
4895 -0.062834 0.117029
4896 -0.062479 0.108216
4897 -0.195889 0.345556
4898 -0.193408 0.348706
4899 -0.197557 0.349745
4900 -0.197442 0.341979
4901 -0.122020 0.861238
4902 -0.119148 0.856585
4903 -0.116999 0.861417
4904 -0.111959 0.861353
4905 -0.108863 0.856479
4906 -0.106853 0.860941
4907 -0.115000 0.866025
4908 -0.479524 0.840489
4909 -0.477027 0.845065
4910 -0.482261 0.844572
4911 -0.476816 0.836375
4912 -0.482509 0.835730
4913 -0.474276 0.832256
4914 -0.471058 0.837228
4915 -0.009645 0.025941
4916 -0.006849 0.030303
4917 -0.012078 0.030246
4918 -0.007147 0.021615
4919 -0.012487 0.021629
4920 0.007998 0.021678
4921 0.003290 0.021677
4922 0.005448 0.017315
4923 0.012877 0.030471
4924 0.008417 0.030553
4925 0.010515 0.026043
4926 0.012487 0.021629
4927 0.432456 0.749036
4928 0.429305 0.753568
4929 0.427037 0.749674
4930 0.421354 0.750766
4931 0.424176 0.745974
4932 0.431227 0.757597
4933 0.425710 0.757868
4934 -0.262619 0.862603
4935 -0.260806 0.859411
4936 -0.258247 0.862705
4937 -0.271696 0.862511
4938 -0.269032 0.858992
4939 -0.267218 0.862546
4940 -0.265000 0.866025
4941 0.257701 0.861016
4942 0.260367 0.856387
4943 0.262629 0.861138
4944 0.252813 0.860832
4945 0.255000 0.866025
4946 0.248065 0.860679
4947 0.250780 0.855562
4948 -0.034800 0.073274
4949 -0.033854 0.078421
4950 -0.038357 0.075352
4951 -0.041075 0.079013
4952 -0.042499 0.073611
4953 -0.039030 0.083827
4954 -0.043138 0.082912
4955 -0.135648 0.241740
4956 -0.132507 0.244926
4957 -0.137019 0.246089
4958 -0.137418 0.238016
4959 0.032458 0.064487
4960 0.027899 0.063612
4961 0.030786 0.060001
4962 0.028526 0.055919
4963 0.024368 0.056415
4964 0.025773 0.052314
4965 0.032509 0.056308
4966 -0.351240 0.619668
4967 -0.353916 0.624050
4968 -0.357502 0.619212
4969 -0.348639 0.615426
4970 -0.345122 0.620284
4971 -0.381302 0.861950
4972 -0.379438 0.857651
4973 -0.377241 0.861802
4974 -0.385000 0.866025
4975 -0.350864 0.629017
4976 -0.356564 0.628610
4977 -0.359123 0.633249
4978 -0.362497 0.627864
4979 -0.355904 0.638663
4980 -0.361701 0.637757
4981 0.192437 0.333311
4982 0.190752 0.338809
4983 0.188037 0.335262
4984 0.183544 0.338236
4985 0.184058 0.332951
4986 0.193046 0.342518
4987 0.188878 0.343530
4988 -0.352488 0.861263
4989 -0.349914 0.856110
4990 -0.347194 0.860492
4991 -0.357657 0.861796
4992 -0.355000 0.866025
4993 -0.253979 0.862223
4994 -0.254073 0.857537
4995 -0.250340 0.859916
4996 -0.255000 0.866025
4997 0.227542 0.860852
4998 0.230526 0.856010
4999 0.232888 0.860861
5000 0.222244 0.860761
5001 0.225000 0.866025
5002 0.216701 0.860554
5003 0.218898 0.855192
5004 -0.114803 0.207515
5005 -0.111543 0.211258
5006 -0.116381 0.211747
5007 -0.118587 0.216065
5008 -0.122434 0.212061
5009 -0.114421 0.220251
5010 -0.120688 0.220410
5011 0.257415 0.445855
5012 0.254060 0.450626
5013 0.251563 0.446315
5014 0.245973 0.446808
5015 0.249223 0.442139
5016 0.251401 0.455306
5017 0.212450 0.367973
5018 0.209483 0.372708
5019 0.206812 0.368324
5020 0.201040 0.368268
5021 0.203840 0.363832
5022 0.267629 0.861138
5023 0.270457 0.856247
5024 0.272769 0.861047
5025 0.277797 0.861028
5026 0.275000 0.866025
5027 0.280544 0.856126
5028 0.282959 0.861001
5029 -0.172905 0.861939
5030 -0.170616 0.857875
5031 -0.167804 0.861821
5032 -0.182983 0.861748
5033 -0.180617 0.858060
5034 -0.177952 0.861932
5035 -0.175000 0.866025
5036 -0.305131 0.536885
5037 -0.302507 0.541401
5038 -0.307454 0.541398
5039 -0.307490 0.532589
5040 -0.222297 0.862607
5041 -0.220402 0.858853
5042 -0.217831 0.862174
5043 -0.231673 0.861741
5044 -0.228624 0.858350
5045 -0.226971 0.862487
5046 -0.225000 0.866025
5047 0.302756 0.532225
5048 0.298293 0.531998
5049 0.300172 0.528048
5050 0.302495 0.523937
5051 0.297427 0.523850
5052 0.291955 0.523940
5053 0.294400 0.519774
5054 -0.045453 0.087010
5055 -0.043386 0.091408
5056 -0.047943 0.091218
5057 -0.052489 0.090913
5058 -0.023181 0.862013
5059 -0.021751 0.857564
5060 -0.018271 0.861496
5061 -0.028013 0.862071
5062 -0.025000 0.866025
5063 0.168399 0.862005
5064 0.171153 0.857952
5065 0.173144 0.861572
5066 0.165000 0.866025
5067 -0.362782 0.861951
5068 -0.360365 0.857771
5069 -0.367745 0.861926
5070 -0.365000 0.866025
5071 -0.372631 0.861814
5072 -0.370192 0.857828
5073 0.197983 0.350362
5074 0.193707 0.350526
5075 0.195539 0.346485
5076 0.201542 0.359244
5077 0.196493 0.358408
5078 0.200091 0.354555
5079 0.202453 0.350659
5080 0.238051 0.860823
5081 0.235000 0.866025
5082 0.240932 0.855628
5083 0.243099 0.860716
5084 0.217444 0.376625
5085 0.214430 0.381447
5086 0.211957 0.377082
5087 0.206583 0.377301
5088 0.217012 0.385783
5089 0.211466 0.386198
5090 -0.434991 0.762158
5091 -0.432817 0.766353
5092 -0.437826 0.766162
5093 -0.440089 0.770427
5094 -0.436471 0.774129
5095 -0.441557 0.774903
5096 -0.442446 0.766339
5097 0.298167 0.861249
5098 0.301191 0.856908
5099 0.302798 0.861622
5100 0.307389 0.861681
5101 0.305000 0.866025
5102 0.309144 0.857064
5103 0.311941 0.861321
5104 0.376329 0.861262
5105 0.377737 0.855704
5106 0.381492 0.860278
5107 0.375000 0.866025
5108 -0.280939 0.860755
5109 -0.276979 0.857225
5110 -0.276265 0.861965
5111 -0.275000 0.866025
5112 0.487993 0.852527
5113 0.483656 0.852100
5114 0.485763 0.848405
5115 0.487504 0.844381
5116 0.483139 0.844849
5117 0.478874 0.846545
5118 0.480016 0.841634
5119 0.197704 0.861572
5120 0.200097 0.857507
5121 0.202309 0.861921
5122 0.206919 0.861686
5123 0.208358 0.856618
5124 0.211614 0.860903
5125 0.205000 0.866025
5126 0.072483 0.125544
5127 0.069194 0.130594
5128 0.066992 0.126066
5129 0.061999 0.126258
5130 0.065046 0.121601
5131 0.071688 0.135266
5132 0.066220 0.136061
5133 -0.370205 0.649453
5134 -0.367164 0.653443
5135 -0.371951 0.653587
5136 -0.364479 0.641931
5137 -0.362328 0.646671
5138 -0.367580 0.645600
5139 -0.372487 0.645167
5140 0.266874 0.471207
5141 0.261969 0.470626
5142 0.264933 0.466962
5143 0.267404 0.463158
5144 -0.341781 0.860577
5145 -0.337683 0.856276
5146 -0.336467 0.861539
5147 -0.335000 0.866025
5148 -0.030014 0.060809
5149 -0.027834 0.064812
5150 -0.032649 0.064342
5151 -0.034407 0.068616
5152 -0.030633 0.072126
5153 -0.037504 0.064959
5154 -0.084991 0.156327
5155 -0.082704 0.160638
5156 -0.087577 0.160199
5157 -0.092463 0.160150
5158 0.152665 0.272459
5159 0.148327 0.272236
5160 0.150185 0.268336
5161 0.157106 0.281420
5162 0.152142 0.280779
5163 0.154932 0.276828
5164 0.157473 0.272751
5165 0.307279 0.541022
5166 0.302503 0.540678
5167 0.305116 0.536594
5168 0.307490 0.532589
5169 0.377036 0.662387
5170 0.371915 0.662321
5171 0.374764 0.658208
5172 0.377488 0.653828
5173 0.372310 0.653932
5174 0.367160 0.654045
5175 0.369826 0.649708
5176 0.407474 0.705765
5177 0.404918 0.710129
5178 0.402507 0.706177
5179 0.397501 0.707159
5180 0.399758 0.702382
5181 0.407032 0.714303
5182 0.401906 0.714244
5183 0.082137 0.151224
5184 0.077338 0.150694
5185 0.080043 0.146874
5186 0.082473 0.142847
5187 0.077589 0.142813
5188 0.072349 0.143820
5189 0.074504 0.139335
5190 -0.213013 0.861874
5191 -0.211061 0.857283
5192 -0.208069 0.861515
5193 -0.215000 0.866025
5194 -0.421901 0.860689
5195 -0.418874 0.855107
5196 -0.416977 0.860525
5197 -0.412129 0.860594
5198 -0.415000 0.866025
5199 -0.409456 0.855867
5200 -0.407413 0.860745
5201 0.106723 0.861804
5202 0.107665 0.857113
5203 0.102145 0.861718
5204 0.105000 0.866025
5205 0.097306 0.861011
5206 0.099846 0.856841
5207 -0.199634 0.354139
5208 -0.196614 0.357782
5209 -0.201925 0.358737
5210 -0.202453 0.350659
5211 -0.258418 0.462454
5212 -0.256841 0.468017
5213 -0.262659 0.464802
5214 -0.265394 0.468778
5215 -0.267404 0.463158
5216 -0.263041 0.473948
5217 -0.267825 0.472636
5218 -0.248428 0.441155
5219 -0.243733 0.444986
5220 -0.249383 0.445813
5221 -0.246432 0.436781
5222 -0.252420 0.437204
5223 -0.243901 0.432495
5224 -0.240416 0.436382
5225 -0.246891 0.856538
5226 -0.246298 0.861697
5227 -0.241570 0.861965
5228 -0.245000 0.866025
5229 -0.238299 0.857372
5230 -0.236570 0.861595
5231 -0.229717 0.407808
5232 -0.228050 0.412516
5233 -0.233058 0.411358
5234 -0.237424 0.411230
5235 0.007858 0.861229
5236 0.010791 0.856515
5237 0.012906 0.861218
5238 0.017829 0.861210
5239 0.015000 0.866025
5240 0.020384 0.856582
5241 0.022565 0.861270
5242 -0.043151 0.860935
5243 -0.041187 0.856132
5244 0.446288 0.861563
5245 0.447618 0.856743
5246 0.451427 0.861160
5247 0.445000 0.866025
5248 0.102493 0.185895
5249 0.097915 0.185494
5250 0.100316 0.181642
5251 0.102452 0.177453
5252 0.097784 0.177727
5253 0.093114 0.178791
5254 0.094823 0.174170
5255 0.037540 0.862303
5256 0.039988 0.858673
5257 0.042540 0.862303
5258 0.047477 0.862230
5259 0.049717 0.858297
5260 0.052240 0.861885
5261 0.045000 0.866025
5262 0.147490 0.264363
5263 0.142709 0.265186
5264 0.144665 0.260525
5265 0.152448 0.264048
5266 -0.004592 0.017304
5267 -0.001796 0.021637
5268 -0.002164 0.012978
5269 -0.007492 0.012977
5270 0.002843 0.012980
5271 0.000108 0.008632
5272 0.007492 0.012977
5273 0.027459 0.861535
5274 0.030111 0.857616
5275 0.032520 0.862091
5276 0.035000 0.866025
5277 -0.293518 0.519186
5278 -0.289489 0.522702
5279 0.146843 0.860664
5280 0.148566 0.855407
5281 0.151520 0.860764
5282 0.141857 0.860614
5283 0.145000 0.866025
5284 0.136047 0.860629
5285 0.137916 0.855180
5286 -0.047494 0.082262
5287 0.037915 0.073497
5288 0.032655 0.073241
5289 0.034845 0.069009
5290 0.042499 0.073611
5291 0.167463 0.290054
5292 0.162317 0.290312
5293 0.156877 0.290566
5294 0.159573 0.285931
5295 0.188029 0.861377
5296 0.190819 0.856889
5297 0.192918 0.861391
5298 0.195000 0.866025
5299 -0.052827 0.861091
5300 -0.050687 0.856630
5301 -0.048054 0.861078
5302 -0.057683 0.861005
5303 -0.055000 0.866025
5304 -0.062449 0.861013
5305 -0.060050 0.856201
5306 0.087285 0.861129
5307 0.089625 0.856358
5308 0.092299 0.860807
5309 0.082285 0.861129
5310 0.085000 0.866025
5311 0.077183 0.861172
5312 0.079535 0.856322
5313 0.337137 0.593029
5314 0.332093 0.592581
5315 0.335057 0.588725
5316 0.337523 0.584607
5317 0.332691 0.584583
5318 0.327854 0.585110
5319 0.329982 0.580580
5320 0.417892 0.861487
5321 0.420621 0.856968
5322 0.422999 0.861381
5323 0.425000 0.866025
5324 0.227434 0.393928
5325 0.224677 0.398602
5326 0.222174 0.394329
5327 0.217019 0.394806
5328 0.219584 0.390081
5329 0.227136 0.402809
5330 0.221826 0.403238
5331 -0.289214 0.510727
5332 -0.285782 0.514676
5333 -0.291390 0.514945
5334 -0.287002 0.506467
5335 -0.292505 0.506633
5336 -0.284937 0.502216
5337 -0.281871 0.506201
5338 -0.081698 0.860780
5339 -0.078614 0.855599
5340 -0.076931 0.860849
5341 -0.071993 0.860867
5342 -0.075000 0.866025
5343 -0.069390 0.855849
5344 -0.067270 0.860958
5345 -0.374241 0.657845
5346 -0.370944 0.661774
5347 -0.376666 0.662088
5348 -0.377488 0.653828
5349 0.027514 0.047656
5350 0.022866 0.048390
5351 0.017690 0.049279
5352 0.019813 0.044140
5353 -0.258600 0.457154
5354 -0.253071 0.460617
5355 -0.256102 0.452829
5356 -0.262410 0.454507
5357 -0.248127 0.452596
5358 -0.253605 0.448503
5359 -0.257415 0.445855
5360 -0.270450 0.476817
5361 -0.268855 0.481510
5362 -0.273215 0.481084
5363 -0.277397 0.480466
5364 0.017249 0.039630
5365 0.012595 0.039657
5366 0.015152 0.034992
5367 0.017496 0.030304
5368 0.478169 0.860588
5369 0.481074 0.855952
5370 0.482952 0.860942
5371 0.487800 0.861208
5372 0.485000 0.866025
5373 0.492638 0.861539
5374 0.490291 0.856919
5375 0.492499 0.853033
5376 -0.152322 0.861364
5377 -0.149593 0.856619
5378 -0.147015 0.861129
5379 -0.155000 0.866025
5380 -0.154871 0.276802
5381 -0.152365 0.280848
5382 -0.157396 0.281274
5383 -0.162468 0.281403
5384 -0.409461 0.718970
5385 -0.406537 0.723346
5386 -0.411813 0.723015
5387 -0.406972 0.714779
5388 -0.412469 0.714417
5389 -0.404337 0.710464
5390 -0.401288 0.715176
5391 -0.449801 0.787386
5392 -0.446532 0.791124
5393 -0.451411 0.792026
5394 -0.447406 0.783235
5395 -0.452436 0.783642
5396 -0.443919 0.779315
5397 -0.442127 0.783631
5398 -0.165000 0.866025
5399 -0.149583 0.268168
5400 -0.147000 0.272359
5401 -0.152271 0.272472
5402 -0.157473 0.272751
5403 0.197442 0.341979
5404 0.179187 0.331434
5405 0.183822 0.327746
5406 0.187442 0.324660
5407 -0.429442 0.753584
5408 -0.426584 0.758212
5409 -0.432223 0.757951
5410 -0.437451 0.757687
5411 -0.219550 0.390258
5412 -0.216746 0.395031
5413 -0.222079 0.394564
5414 -0.224518 0.398986
5415 -0.227434 0.393928
5416 -0.221514 0.404168
5417 -0.226912 0.403600
5418 -0.204400 0.363120
5419 -0.201440 0.367179
5420 -0.206828 0.367665
5421 -0.207455 0.359322
5422 -0.472523 0.861584
5423 -0.469849 0.857216
5424 -0.467521 0.861347
5425 -0.477543 0.861691
5426 -0.475000 0.866025
5427 -0.482500 0.861696
5428 -0.480011 0.857369
5429 0.037504 0.064959
5430 0.346758 0.610184
5431 0.341156 0.609837
5432 0.344342 0.605926
5433 0.347513 0.601910
5434 0.341872 0.601640
5435 0.336389 0.601372
5436 0.339468 0.597347
5437 0.326752 0.860804
5438 0.328884 0.856002
5439 0.331856 0.860905
5440 0.321712 0.860845
5441 0.325000 0.866025
5442 0.316793 0.861203
5443 0.318663 0.856083
5444 -0.383945 0.675133
5445 -0.380104 0.679782
5446 -0.386192 0.680031
5447 -0.381484 0.670797
5448 -0.387494 0.671160
5449 -0.379169 0.666423
5450 -0.375620 0.670396
5451 -0.309895 0.545807
5452 -0.307168 0.550555
5453 -0.312409 0.550332
5454 -0.317480 0.549892
5455 0.067481 0.116880
5456 0.062608 0.117547
5457 0.057387 0.118808
5458 0.059749 0.113793
5459 0.236878 0.420375
5460 0.231279 0.420960
5461 0.234256 0.415943
5462 0.237424 0.411230
5463 0.231769 0.411581
5464 0.226427 0.411753
5465 0.229521 0.407147
5466 0.356621 0.627994
5467 0.350899 0.627767
5468 0.354203 0.623303
5469 0.357502 0.619212
5470 0.351753 0.618836
5471 0.346004 0.618459
5472 0.349256 0.614510
5473 0.317052 0.558411
5474 0.311823 0.558309
5475 0.314555 0.554085
5476 0.317480 0.549892
5477 0.312057 0.549759
5478 0.306634 0.549627
5479 0.309560 0.545434
5480 0.127429 0.220713
5481 0.123826 0.226083
5482 0.121326 0.221764
5483 0.115319 0.222652
5484 0.118839 0.217457
5485 0.126237 0.230453
5486 0.120434 0.231113
5487 0.117438 0.203408
5488 0.114017 0.208705
5489 0.111580 0.204317
5490 0.105874 0.204990
5491 0.109163 0.199890
5492 0.116384 0.213101
5493 0.110480 0.213977
5494 -0.487500 0.861696
5495 -0.485000 0.866025
5496 -0.492531 0.861711
5497 -0.489998 0.857362
5498 -0.484884 0.848748
5499 -0.482426 0.853052
5500 -0.487475 0.853042
5501 -0.492499 0.853033
5502 -0.452475 0.861670
5503 -0.449959 0.857417
5504 -0.447495 0.861687
5505 -0.442395 0.861593
5506 -0.445000 0.866025
5507 -0.439683 0.857034
5508 -0.437183 0.861387
5509 -0.344066 0.606616
5510 -0.340217 0.611413
5511 -0.346226 0.611092
5512 -0.347513 0.601910
5513 -0.464303 0.815337
5514 -0.461291 0.820722
5515 -0.466962 0.819509
5516 -0.469492 0.823714
5517 -0.472519 0.818427
5518 -0.466638 0.828520
5519 -0.471854 0.827996
5520 -0.462545 0.861339
5521 -0.460163 0.856646
5522 -0.457486 0.861499
5523 -0.455000 0.866025
5524 0.440689 0.775024
5525 0.434363 0.775370
5526 0.438296 0.770586
5527 0.442446 0.766339
5528 0.435829 0.766240
5529 0.429873 0.766097
5530 0.433524 0.761854
5531 -0.327451 0.576029
5532 -0.329703 0.580694
5533 -0.332502 0.575910
5534 -0.326610 0.585760
5535 -0.332052 0.585598
5536 -0.325174 0.571698
5537 -0.322516 0.576090
5538 0.386607 0.859754
5539 0.388601 0.854328
5540 0.106812 0.195366
5541 0.101589 0.194758
5542 0.104628 0.190483
5543 0.107447 0.186104
5544 0.347315 0.861696
5545 0.349647 0.857695
5546 0.352239 0.862086
5547 0.342219 0.861391
5548 0.345000 0.866025
5549 0.336982 0.861067
5550 0.339406 0.856683
5551 -0.287495 0.497956
5552 -0.141957 0.860990
5553 -0.139151 0.855766
5554 -0.137133 0.860891
5555 -0.132190 0.860958
5556 -0.135000 0.866025
5557 -0.129410 0.856078
5558 -0.127098 0.861114
5559 -0.125000 0.866025
5560 -0.122923 0.224761
5561 -0.118860 0.229075
5562 -0.424435 0.744743
5563 -0.421633 0.749252
5564 -0.426904 0.749183
5565 -0.432456 0.749036
5566 0.286137 0.506950
5567 0.279617 0.507374
5568 0.283503 0.502706
5569 0.287495 0.497956
5570 0.281010 0.498279
5571 0.274558 0.498451
5572 0.278604 0.493649
5573 -0.013090 0.861145
5574 -0.010962 0.856356
5575 -0.007613 0.861160
5576 -0.002337 0.861212
5577 -0.005000 0.866025
5578 0.000479 0.856533
5579 0.002820 0.861223
5580 -0.172458 0.298706
5581 -0.203090 0.861313
5582 -0.200858 0.856703
5583 -0.198028 0.861270
5584 -0.205000 0.866025
5585 0.451732 0.791963
5586 0.446155 0.791727
5587 0.449221 0.787665
5588 0.452436 0.783642
5589 0.446463 0.783455
5590 0.440551 0.783551
5591 0.443416 0.779307
5592 0.067075 0.861144
5593 0.069356 0.856203
5594 0.072154 0.861185
5595 0.062053 0.861228
5596 0.065000 0.866025
5597 0.057090 0.861519
5598 0.059063 0.856602
5599 -0.399233 0.701732
5600 -0.396100 0.706314
5601 -0.401786 0.706114
5602 -0.396717 0.697367
5603 -0.402479 0.697114
5604 -0.394158 0.692987
5605 -0.391063 0.697601
5606 -0.327475 0.567204
5607 -0.432064 0.861201
5608 -0.429139 0.856188
5609 -0.426953 0.860931
5610 -0.435000 0.866025
5611 -0.079742 0.147877
5612 -0.077226 0.152614
5613 -0.082360 0.152188
5614 -0.087468 0.151498
5615 0.342518 0.593258
5616 -0.337523 0.584607
5617 0.137418 0.238016
5618 0.134057 0.243516
5619 0.131501 0.239190
5620 0.125235 0.240360
5621 0.128747 0.234847
5622 0.136845 0.247845
5623 0.130928 0.249019
5624 -0.064874 0.121591
5625 -0.061967 0.126217
5626 -0.067110 0.126056
5627 -0.069520 0.130532
5628 -0.072483 0.125544
5629 -0.066791 0.135505
5630 -0.072136 0.134927
5631 0.355000 0.866025
5632 -0.192981 0.861348
5633 -0.190711 0.856943
5634 -0.187974 0.861559
5635 -0.195000 0.866025
5636 0.265000 0.866025
5637 0.327475 0.567204
5638 0.324687 0.571755
5639 0.322161 0.567312
5640 0.316808 0.567083
5641 0.319572 0.562796
5642 0.327327 0.576284
5643 0.322145 0.576384
5644 0.332502 0.575910
5645 0.092463 0.160150
5646 0.089501 0.165018
5647 0.086997 0.160353
5648 0.081679 0.160210
5649 0.084445 0.155759
5650 0.092038 0.169898
5651 0.086566 0.170031
5652 0.087468 0.151498
5653 -0.109943 0.199999
5654 -0.107732 0.204385
5655 -0.112619 0.203637
5656 -0.117438 0.203408
5657 0.178055 0.861315
5658 0.180882 0.856915
5659 0.183062 0.861362
5660 0.175000 0.866025
5661 0.412217 0.723295
5662 0.406818 0.723209
5663 0.409452 0.718674
5664 0.412469 0.714417
5665 0.477514 0.827078
5666 0.474358 0.832730
5667 0.471959 0.828270
5668 0.466538 0.829174
5669 0.469600 0.823729
5670 0.477148 0.837472
5671 0.471772 0.838549
5672 0.276203 0.489124
5673 0.270380 0.488891
5674 0.273824 0.484584
5675 0.277397 0.480466
5676 0.271419 0.480106
5677 0.265867 0.479658
5678 0.269067 0.475609
5679 -0.024623 0.052490
5680 -0.027514 0.047656
5681 -0.021943 0.057430
5682 -0.027350 0.056788
5683 -0.089674 0.179250
5684 -0.096274 0.178697
5685 -0.099211 0.183170
5686 -0.102452 0.177453
5687 -0.096430 0.188588
5688 -0.102043 0.187425
5689 0.422459 0.731720
5690 0.419575 0.736554
5691 0.417212 0.731946
5692 0.411967 0.732058
5693 0.414714 0.727620
5694 0.421741 0.741491
5695 0.416620 0.741655
5696 0.397484 0.688463
5697 0.394555 0.693856
5698 0.391912 0.689503
5699 0.385463 0.690630
5700 0.388860 0.684991
5701 0.397147 0.698214
5702 0.391821 0.699247
5703 0.288087 0.860997
5704 0.291035 0.856203
5705 0.293227 0.861067
5706 0.295000 0.866025
5707 -0.214029 0.381500
5708 -0.211274 0.386119
5709 -0.216971 0.385955
5710 -0.209224 0.372185
5711 -0.206017 0.376934
5712 -0.211493 0.376939
5713 -0.217444 0.376625
5714 0.362119 0.637047
5715 0.356414 0.637537
5716 0.359242 0.632585
5717 0.367492 0.636515
5718 0.364754 0.641372
5719 0.367314 0.645466
5720 0.362085 0.645975
5721 -0.419233 0.735832
5722 -0.416229 0.740321
5723 -0.421881 0.740347
5724 -0.427457 0.740378
5725 0.417464 0.723068
5726 0.247419 0.428543
5727 0.244569 0.433694
5728 0.242078 0.429303
5729 0.236841 0.429491
5730 0.239456 0.424748
5731 0.246931 0.437941
5732 0.241638 0.438626
5733 0.461958 0.809930
5734 0.456615 0.809944
5735 0.459447 0.805423
5736 0.462464 0.801011
5737 0.456881 0.800933
5738 0.451476 0.800801
5739 0.454277 0.796387
5740 0.456717 0.860824
5741 0.458824 0.855307
5742 0.462265 0.860376
5743 0.455000 0.866025
5744 -0.074663 0.139274
5745 -0.071889 0.144195
5746 -0.077183 0.143562
5747 -0.082473 0.142847
5748 -0.144395 0.259554
5749 -0.141386 0.263770
5750 -0.146973 0.263821
5751 -0.141867 0.255200
5752 -0.147416 0.255331
5753 -0.139131 0.250645
5754 -0.136594 0.254761
5755 -0.032509 0.056308
5756 0.415000 0.866025
5757 -0.297500 0.515285
5758 -0.017496 0.030304
5759 0.402479 0.697114
5760 -0.272399 0.471810
5761 -0.465000 0.866025
5762 0.467113 0.819166
5763 0.461429 0.819654
5764 0.464481 0.814366
5765 0.467510 0.809752
5766 -0.302669 0.860292
5767 -0.300155 0.854461
5768 -0.297356 0.860098
5769 -0.292103 0.860035
5770 -0.295000 0.866025
5771 -0.288233 0.854347
5772 -0.286215 0.860153
5773 -0.104692 0.191721
5774 -0.102080 0.197009
5775 -0.107329 0.195919
5776 -0.107447 0.186104
5777 -0.101829 0.860873
5778 -0.105000 0.866025
5779 -0.098728 0.855539
5780 -0.096709 0.860536
5781 -0.453585 0.796836
5782 -0.449837 0.802057
5783 -0.456205 0.801738
5784 -0.458891 0.806457
5785 -0.462464 0.801011
5786 -0.455538 0.811923
5787 -0.461590 0.810998
5788 0.272399 0.471810
5789 0.055000 0.866025
5790 0.185000 0.866025
5791 -0.388733 0.684549
5792 -0.385770 0.688950
5793 -0.391522 0.688696
5794 -0.397484 0.688463
5795 0.147416 0.255331
5796 0.141895 0.256479
5797 0.136423 0.257679
5798 0.139343 0.252171
5799 -0.212450 0.367973
5800 0.232429 0.402579
5801 0.438859 0.854255
5802 0.434903 0.855056
5803 0.431397 0.853946
5804 0.384939 0.847187
5805 0.388423 0.849479
5806 0.404902 0.855911
5807 0.401037 0.856111
5808 0.248608 0.459050
5809 0.246140 0.455085
5810 0.248533 0.464293
5811 0.165824 0.853855
5812 0.162381 0.853400
5813 -0.165032 0.310074
5814 -0.162611 0.306373
5815 0.050988 0.100633
5816 0.044176 0.100745
5817 0.048285 0.095641
5818 -0.247419 0.428543
5819 -0.471294 0.845146
